Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position
kaleiope-studio-colorful-modern-pattern-art-canvas,Kaleiope Studio Colorful Modern Pattern Art Canvas,,DENY Kaleiope Studio,Art Canvas,"Kaleiope Studio Colorful Modern Pattern Art Canvas,,at:colorful-modern-pattern,ar:kaleiope-studio,pc:blue,pc:pink,sc:turquoise,sc:purple,th:abstract,th:geometric,landscape-tapestry,th:whimsical,st:Mid-Century,st:Modern,ty:digital-art,wall,coupon,pmc:wall,art-canvas,pro:art-canvas,coupon2,live,nonexclusive",TRUE,Size,"8"" x 10""",Frame,None,,,72110-artca1,10886.208,,0,deny,manual,24.0,24.0,TRUE,TRUE,72110-artca1,http://assets.denydesigns.com/web-assets/art-canvas/kaleiope-studio-colorful-modern-pattern-art-canvas.jpg,
kaleiope-studio-colorful-modern-pattern-art-canvas,Kaleiope Studio Colorful Modern Pattern Art Canvas,,DENY Kaleiope Studio,Art Canvas,"Kaleiope Studio Colorful Modern Pattern Art Canvas,,at:colorful-modern-pattern,ar:kaleiope-studio,pc:blue,pc:pink,sc:turquoise,sc:purple,th:abstract,th:geometric,landscape-tapestry,th:whimsical,st:Mid-Century,st:Modern,ty:digital-art,wall,coupon,pmc:wall,art-canvas,pro:art-canvas,coupon2,live,nonexclusive",TRUE,Size,"16"" x 20""",Frame,None,,,72110-artca2,26761.928,,0,deny,manual,59.0,59.0,TRUE,TRUE,72110-artca2,http://assets.denydesigns.com/web-assets/art-canvas/kaleiope-studio-colorful-modern-pattern-art-canvas-lifestyle-8x10.jpg,
kaleiope-studio-colorful-modern-pattern-art-canvas,Kaleiope Studio Colorful Modern Pattern Art Canvas,,DENY Kaleiope Studio,Art Canvas,"Kaleiope Studio Colorful Modern Pattern Art Canvas,,at:colorful-modern-pattern,ar:kaleiope-studio,pc:blue,pc:pink,sc:turquoise,sc:purple,th:abstract,th:geometric,landscape-tapestry,th:whimsical,st:Mid-Century,st:Modern,ty:digital-art,wall,coupon,pmc:wall,art-canvas,pro:art-canvas,coupon2,live,nonexclusive",TRUE,Size,"24"" x 30""",Frame,None,,,72110-artca3,44905.608,,0,deny,manual,99.0,99.0,TRUE,TRUE,72110-artca3,http://assets.denydesigns.com/web-assets/art-canvas/kaleiope-studio-colorful-modern-pattern-art-canvas-lifestyle-16x20.jpg,
kaleiope-studio-colorful-modern-pattern-art-canvas,Kaleiope Studio Colorful Modern Pattern Art Canvas,,DENY Kaleiope Studio,Art Canvas,"Kaleiope Studio Colorful Modern Pattern Art Canvas,,at:colorful-modern-pattern,ar:kaleiope-studio,pc:blue,pc:pink,sc:turquoise,sc:purple,th:abstract,th:geometric,landscape-tapestry,th:whimsical,st:Mid-Century,st:Modern,ty:digital-art,wall,coupon,pmc:wall,art-canvas,pro:art-canvas,coupon2,live,nonexclusive",TRUE,Size,"8"" x 10""",Frame,Black,,,72110-CFBL01,31297.848,,0,deny,manual,69.0,69.0,TRUE,TRUE,72110-CFBL01,http://assets.denydesigns.com/web-assets/art-canvas/kaleiope-studio-colorful-modern-pattern-art-canvas-lifestyle-24x30.jpg,
kaleiope-studio-colorful-modern-pattern-art-canvas,Kaleiope Studio Colorful Modern Pattern Art Canvas,,DENY Kaleiope Studio,Art Canvas,"Kaleiope Studio Colorful Modern Pattern Art Canvas,,at:colorful-modern-pattern,ar:kaleiope-studio,pc:blue,pc:pink,sc:turquoise,sc:purple,th:abstract,th:geometric,landscape-tapestry,th:whimsical,st:Mid-Century,st:Modern,ty:digital-art,wall,coupon,pmc:wall,art-canvas,pro:art-canvas,coupon2,live,nonexclusive",TRUE,Size,"16"" x 20""",Frame,Black,,,72110-CFBL02,44905.608,,0,deny,manual,99.0,99.0,TRUE,TRUE,72110-CFBL02,http://assets.denydesigns.com/web-assets/art-canvas/kaleiope-studio-colorful-modern-pattern-art-canvas-lifestyle-square.jpg,
kaleiope-studio-colorful-modern-pattern-art-canvas,Kaleiope Studio Colorful Modern Pattern Art Canvas,,DENY Kaleiope Studio,Art Canvas,"Kaleiope Studio Colorful Modern Pattern Art Canvas,,at:colorful-modern-pattern,ar:kaleiope-studio,pc:blue,pc:pink,sc:turquoise,sc:purple,th:abstract,th:geometric,landscape-tapestry,th:whimsical,st:Mid-Century,st:Modern,ty:digital-art,wall,coupon,pmc:wall,art-canvas,pro:art-canvas,coupon2,live,nonexclusive",TRUE,Size,"24"" x 30""",Frame,Black,,,72110-CFBL03,85728.888,,0,deny,manual,189.0,189.0,TRUE,TRUE,72110-CFBL03,http://assets.denydesigns.com/web-assets/framed-art-canvas/kaleiope-studio-colorful-modern-pattern-framed-art-canvas-black-front.jpg,
kaleiope-studio-colorful-modern-pattern-art-canvas,Kaleiope Studio Colorful Modern Pattern Art Canvas,,DENY Kaleiope Studio,Art Canvas,"Kaleiope Studio Colorful Modern Pattern Art Canvas,,at:colorful-modern-pattern,ar:kaleiope-studio,pc:blue,pc:pink,sc:turquoise,sc:purple,th:abstract,th:geometric,landscape-tapestry,th:whimsical,st:Mid-Century,st:Modern,ty:digital-art,wall,coupon,pmc:wall,art-canvas,pro:art-canvas,coupon2,live,nonexclusive",TRUE,Size,"8"" x 10""",Frame,White,,,72110-CFWH01,31297.848,,0,deny,manual,69.0,69.0,TRUE,TRUE,72110-CFWH01,http://assets.denydesigns.com/web-assets/framed-art-canvas/kaleiope-studio-colorful-modern-pattern-framed-art-canvas-black-perspective.jpg,
kaleiope-studio-colorful-modern-pattern-art-canvas,Kaleiope Studio Colorful Modern Pattern Art Canvas,,DENY Kaleiope Studio,Art Canvas,"Kaleiope Studio Colorful Modern Pattern Art Canvas,,at:colorful-modern-pattern,ar:kaleiope-studio,pc:blue,pc:pink,sc:turquoise,sc:purple,th:abstract,th:geometric,landscape-tapestry,th:whimsical,st:Mid-Century,st:Modern,ty:digital-art,wall,coupon,pmc:wall,art-canvas,pro:art-canvas,coupon2,live,nonexclusive",TRUE,Size,"16"" x 20""",Frame,White,,,72110-CFWH02,44905.608,,0,deny,manual,99.0,99.0,TRUE,TRUE,72110-CFWH02,http://assets.denydesigns.com/web-assets/framed-art-canvas/kaleiope-studio-colorful-modern-pattern-framed-art-canvas-black-detail-8x10.jpg,
kaleiope-studio-colorful-modern-pattern-art-canvas,Kaleiope Studio Colorful Modern Pattern Art Canvas,,DENY Kaleiope Studio,Art Canvas,"Kaleiope Studio Colorful Modern Pattern Art Canvas,,at:colorful-modern-pattern,ar:kaleiope-studio,pc:blue,pc:pink,sc:turquoise,sc:purple,th:abstract,th:geometric,landscape-tapestry,th:whimsical,st:Mid-Century,st:Modern,ty:digital-art,wall,coupon,pmc:wall,art-canvas,pro:art-canvas,coupon2,live,nonexclusive",TRUE,Size,"24"" x 30""",Frame,White,,,72110-CFWH03,85728.888,,0,deny,manual,189.0,189.0,TRUE,TRUE,72110-CFWH03,http://assets.denydesigns.com/web-assets/framed-art-canvas/kaleiope-studio-colorful-modern-pattern-framed-art-canvas-black-detail-16x20.jpg,
kaleiope-studio-colorful-modern-pattern-art-canvas,Kaleiope Studio Colorful Modern Pattern Art Canvas,,DENY Kaleiope Studio,Art Canvas,"Kaleiope Studio Colorful Modern Pattern Art Canvas,,at:colorful-modern-pattern,ar:kaleiope-studio,pc:blue,pc:pink,sc:turquoise,sc:purple,th:abstract,th:geometric,landscape-tapestry,th:whimsical,st:Mid-Century,st:Modern,ty:digital-art,wall,coupon,pmc:wall,art-canvas,pro:art-canvas,coupon2,live,nonexclusive",TRUE,Size,"8"" x 10""",Frame,Walnut,,,72110-CFWA01,31297.848,,0,deny,manual,69.0,69.0,TRUE,TRUE,72110-CFWA01,http://assets.denydesigns.com/web-assets/framed-art-canvas/kaleiope-studio-colorful-modern-pattern-framed-art-canvas-black-detail-24x30.jpg,
kaleiope-studio-colorful-modern-pattern-art-canvas,Kaleiope Studio Colorful Modern Pattern Art Canvas,,DENY Kaleiope Studio,Art Canvas,"Kaleiope Studio Colorful Modern Pattern Art Canvas,,at:colorful-modern-pattern,ar:kaleiope-studio,pc:blue,pc:pink,sc:turquoise,sc:purple,th:abstract,th:geometric,landscape-tapestry,th:whimsical,st:Mid-Century,st:Modern,ty:digital-art,wall,coupon,pmc:wall,art-canvas,pro:art-canvas,coupon2,live,nonexclusive",TRUE,Size,"16"" x 20""",Frame,Walnut,,,72110-CFWA02,44905.608,,0,deny,manual,99.0,99.0,TRUE,TRUE,72110-CFWA02,http://assets.denydesigns.com/web-assets/framed-art-canvas/kaleiope-studio-colorful-modern-pattern-framed-art-canvas-black-8x10-lifestyle.jpg,
kaleiope-studio-colorful-modern-pattern-art-canvas,Kaleiope Studio Colorful Modern Pattern Art Canvas,,DENY Kaleiope Studio,Art Canvas,"Kaleiope Studio Colorful Modern Pattern Art Canvas,,at:colorful-modern-pattern,ar:kaleiope-studio,pc:blue,pc:pink,sc:turquoise,sc:purple,th:abstract,th:geometric,landscape-tapestry,th:whimsical,st:Mid-Century,st:Modern,ty:digital-art,wall,coupon,pmc:wall,art-canvas,pro:art-canvas,coupon2,live,nonexclusive",TRUE,Size,"24"" x 30""",Frame,Walnut,,,72110-CFWA03,85728.888,,0,deny,manual,189.0,189.0,TRUE,TRUE,72110-CFWA03,http://assets.denydesigns.com/web-assets/framed-art-canvas/kaleiope-studio-colorful-modern-pattern-framed-art-canvas-black-16x20-lifestyle.jpg,
kaleiope-studio-colorful-modern-pattern-art-canvas,,,,,,,,,,,,,,,,,,,,,,,,http://assets.denydesigns.com/web-assets/framed-art-canvas/kaleiope-studio-colorful-modern-pattern-framed-art-canvas-black-24x30-lifestyle.jpg
kaleiope-studio-colorful-modern-pattern-art-canvas,,,,,,,,,,,,,,,,,,,,,,,,http://assets.denydesigns.com/web-assets/framed-art-canvas/kaleiope-studio-colorful-modern-pattern-framed-art-canvas-white-front.jpg
kaleiope-studio-colorful-modern-pattern-art-canvas,,,,,,,,,,,,,,,,,,,,,,,,http://assets.denydesigns.com/web-assets/framed-art-canvas/kaleiope-studio-colorful-modern-pattern-framed-art-canvas-white-perspective.jpg
kaleiope-studio-colorful-modern-pattern-art-canvas,,,,,,,,,,,,,,,,,,,,,,,,http://assets.denydesigns.com/web-assets/framed-art-canvas/kaleiope-studio-colorful-modern-pattern-framed-art-canvas-white-detail-8x10.jpg
kaleiope-studio-colorful-modern-pattern-art-canvas,,,,,,,,,,,,,,,,,,,,,,,,http://assets.denydesigns.com/web-assets/framed-art-canvas/kaleiope-studio-colorful-modern-pattern-framed-art-canvas-white-detail-16x20.jpg
kaleiope-studio-colorful-modern-pattern-art-canvas,,,,,,,,,,,,,,,,,,,,,,,,http://assets.denydesigns.com/web-assets/framed-art-canvas/kaleiope-studio-colorful-modern-pattern-framed-art-canvas-white-detail-24x30.jpg
kaleiope-studio-colorful-modern-pattern-art-canvas,,,,,,,,,,,,,,,,,,,,,,,,http://assets.denydesigns.com/web-assets/framed-art-canvas/kaleiope-studio-colorful-modern-pattern-framed-art-canvas-white-8x10-lifestyle.jpg
kaleiope-studio-colorful-modern-pattern-art-canvas,,,,,,,,,,,,,,,,,,,,,,,,http://assets.denydesigns.com/web-assets/framed-art-canvas/kaleiope-studio-colorful-modern-pattern-framed-art-canvas-white-16x20-lifestyle.jpg
kaleiope-studio-colorful-modern-pattern-art-canvas,,,,,,,,,,,,,,,,,,,,,,,,http://assets.denydesigns.com/web-assets/framed-art-canvas/kaleiope-studio-colorful-modern-pattern-framed-art-canvas-white-24x30-lifestyle.jpg
kaleiope-studio-colorful-modern-pattern-art-canvas,,,,,,,,,,,,,,,,,,,,,,,,http://assets.denydesigns.com/web-assets/framed-art-canvas/kaleiope-studio-colorful-modern-pattern-framed-art-canvas-walnut-front.jpg
kaleiope-studio-colorful-modern-pattern-art-canvas,,,,,,,,,,,,,,,,,,,,,,,,http://assets.denydesigns.com/web-assets/framed-art-canvas/kaleiope-studio-colorful-modern-pattern-framed-art-canvas-walnut-perspective.jpg
kaleiope-studio-colorful-modern-pattern-art-canvas,,,,,,,,,,,,,,,,,,,,,,,,http://assets.denydesigns.com/web-assets/framed-art-canvas/kaleiope-studio-colorful-modern-pattern-framed-art-canvas-walnut-detail-8x10.jpg
kaleiope-studio-colorful-modern-pattern-art-canvas,,,,,,,,,,,,,,,,,,,,,,,,http://assets.denydesigns.com/web-assets/framed-art-canvas/kaleiope-studio-colorful-modern-pattern-framed-art-canvas-walnut-detail-16x20.jpg
kaleiope-studio-colorful-modern-pattern-art-canvas,,,,,,,,,,,,,,,,,,,,,,,,http://assets.denydesigns.com/web-assets/framed-art-canvas/kaleiope-studio-colorful-modern-pattern-framed-art-canvas-walnut-detail-24x30.jpg
kaleiope-studio-colorful-modern-pattern-art-canvas,,,,,,,,,,,,,,,,,,,,,,,,http://assets.denydesigns.com/web-assets/framed-art-canvas/kaleiope-studio-colorful-modern-pattern-framed-art-canvas-walnut-8x10-lifestyle.jpg
kaleiope-studio-colorful-modern-pattern-art-canvas,,,,,,,,,,,,,,,,,,,,,,,,http://assets.denydesigns.com/web-assets/framed-art-canvas/kaleiope-studio-colorful-modern-pattern-framed-art-canvas-walnut-16x20-lifestyle.jpg
kaleiope-studio-colorful-modern-pattern-art-canvas,,,,,,,,,,,,,,,,,,,,,,,,http://assets.denydesigns.com/web-assets/framed-art-canvas/kaleiope-studio-colorful-modern-pattern-framed-art-canvas-walnut-24x30-lifestyle.jpg
kaleiope-studio-colorful-modern-pattern-acrylic-box,Kaleiope Studio Colorful Modern Pattern Acrylic Box,,DENY Kaleiope Studio,Acrylic Box,"Kaleiope Studio Colorful Modern Pattern Acrylic Box,,at:colorful-modern-pattern,ar:kaleiope-studio,pc:blue,pc:pink,sc:turquoise,sc:purple,th:abstract,th:geometric,landscape-tapestry,th:whimsical,st:Mid-Century,st:Modern,ty:digital-art,accessories,pmc:accessories,acrylic-box,pro:acrylic-box,live,nonexclusive",TRUE,Product,Storage Box,Size,"4"" x 4""",,,72110-acrsmb,15422.128,,0,deny,manual,34.0,34.0,TRUE,TRUE,72110-acrsmb,http://assets.denydesigns.com/web-assets/acrylic-box/kaleiope-studio-colorful-modern-pattern-acrylic-box-perspective.jpg,
kaleiope-studio-colorful-modern-pattern-acrylic-box,,,,,,,,,,,,,,,,,,,,,,,,http://assets.denydesigns.com/web-assets/acrylic-box/kaleiope-studio-colorful-modern-pattern-acrylic-box-perspective-b.jpg
kaleiope-studio-colorful-modern-pattern-acrylic-box,,,,,,,,,,,,,,,,,,,,,,,,http://assets.denydesigns.com/web-assets/acrylic-box/kaleiope-studio-colorful-modern-pattern-acrylic-box-front.jpg
kaleiope-studio-colorful-modern-pattern-acrylic-box,,,,,,,,,,,,,,,,,,,,,,,,http://assets.denydesigns.com/web-assets/acrylic-box/kaleiope-studio-colorful-modern-pattern-acrylic-box-lifestyle.jpg
kaleiope-studio-colorful-modern-pattern-floating-acrylic-print,Kaleiope Studio Colorful Modern Pattern Floating Acrylic Print,,DENY Kaleiope Studio,Floating Acrylic Print,"Kaleiope Studio Colorful Modern Pattern Floating Acrylic Print,,at:colorful-modern-pattern,ar:kaleiope-studio,pc:blue,pc:pink,sc:turquoise,sc:purple,th:abstract,th:geometric,landscape-tapestry,th:whimsical,st:Mid-Century,st:Modern,ty:digital-art,wall,floating-acrylic-print,pmc:wall,pro:floating-acrylic-print,live,nonexclusive",TRUE,Size,"8"" x 10""",Standoff Color,Gold,,,72110-acrp01,44905.61,,0,deny,manual,99.0,99.0,TRUE,TRUE,72110-acrp01,http://assets.denydesigns.com/web-assets/acrylic-prints/kaleiope-studio-colorful-modern-pattern-8x10-gold-whitebg.jpg,
kaleiope-studio-colorful-modern-pattern-floating-acrylic-print,Kaleiope Studio Colorful Modern Pattern Floating Acrylic Print,,DENY Kaleiope Studio,Floating Acrylic Print,"Kaleiope Studio Colorful Modern Pattern Floating Acrylic Print,,at:colorful-modern-pattern,ar:kaleiope-studio,pc:blue,pc:pink,sc:turquoise,sc:purple,th:abstract,th:geometric,landscape-tapestry,th:whimsical,st:Mid-Century,st:Modern,ty:digital-art,wall,floating-acrylic-print,pmc:wall,pro:floating-acrylic-print,live,nonexclusive",TRUE,Size,"8"" x 10""",Standoff Color,Silver,,,72110-acrp02,44905.61,,0,deny,manual,99.0,99.0,TRUE,TRUE,72110-acrp02,http://assets.denydesigns.com/web-assets/acrylic-prints/kaleiope-studio-colorful-modern-pattern-8x10-gold-lifestyle.jpg,
kaleiope-studio-colorful-modern-pattern-floating-acrylic-print,Kaleiope Studio Colorful Modern Pattern Floating Acrylic Print,,DENY Kaleiope Studio,Floating Acrylic Print,"Kaleiope Studio Colorful Modern Pattern Floating Acrylic Print,,at:colorful-modern-pattern,ar:kaleiope-studio,pc:blue,pc:pink,sc:turquoise,sc:purple,th:abstract,th:geometric,landscape-tapestry,th:whimsical,st:Mid-Century,st:Modern,ty:digital-art,wall,floating-acrylic-print,pmc:wall,pro:floating-acrylic-print,live,nonexclusive",TRUE,Size,"8"" x 10""",Standoff Color,Black,,,72110-acrp03,44905.61,,0,deny,manual,99.0,99.0,TRUE,TRUE,72110-acrp03,http://assets.denydesigns.com/web-assets/acrylic-prints/kaleiope-studio-colorful-modern-pattern-8x10-silver-whitebg.jpg,
kaleiope-studio-colorful-modern-pattern-floating-acrylic-print,Kaleiope Studio Colorful Modern Pattern Floating Acrylic Print,,DENY Kaleiope Studio,Floating Acrylic Print,"Kaleiope Studio Colorful Modern Pattern Floating Acrylic Print,,at:colorful-modern-pattern,ar:kaleiope-studio,pc:blue,pc:pink,sc:turquoise,sc:purple,th:abstract,th:geometric,landscape-tapestry,th:whimsical,st:Mid-Century,st:Modern,ty:digital-art,wall,floating-acrylic-print,pmc:wall,pro:floating-acrylic-print,live,nonexclusive",TRUE,Size,"10"" x 10""",Standoff Color,Gold,,,72110-acrp04,49441.53,,0,deny,manual,109.0,109.0,TRUE,TRUE,72110-acrp04,http://assets.denydesigns.com/web-assets/acrylic-prints/kaleiope-studio-colorful-modern-pattern-8x10-silver-lifestyle.jpg,
kaleiope-studio-colorful-modern-pattern-floating-acrylic-print,Kaleiope Studio Colorful Modern Pattern Floating Acrylic Print,,DENY Kaleiope Studio,Floating Acrylic Print,"Kaleiope Studio Colorful Modern Pattern Floating Acrylic Print,,at:colorful-modern-pattern,ar:kaleiope-studio,pc:blue,pc:pink,sc:turquoise,sc:purple,th:abstract,th:geometric,landscape-tapestry,th:whimsical,st:Mid-Century,st:Modern,ty:digital-art,wall,floating-acrylic-print,pmc:wall,pro:floating-acrylic-print,live,nonexclusive",TRUE,Size,"10"" x 10""",Standoff Color,Silver,,,72110-acrp05,49441.53,,0,deny,manual,109.0,109.0,TRUE,TRUE,72110-acrp05,http://assets.denydesigns.com/web-assets/acrylic-prints/kaleiope-studio-colorful-modern-pattern-8x10-black-whitebg.jpg,
kaleiope-studio-colorful-modern-pattern-floating-acrylic-print,Kaleiope Studio Colorful Modern Pattern Floating Acrylic Print,,DENY Kaleiope Studio,Floating Acrylic Print,"Kaleiope Studio Colorful Modern Pattern Floating Acrylic Print,,at:colorful-modern-pattern,ar:kaleiope-studio,pc:blue,pc:pink,sc:turquoise,sc:purple,th:abstract,th:geometric,landscape-tapestry,th:whimsical,st:Mid-Century,st:Modern,ty:digital-art,wall,floating-acrylic-print,pmc:wall,pro:floating-acrylic-print,live,nonexclusive",TRUE,Size,"10"" x 10""",Standoff Color,Black,,,72110-acrp06,49441.53,,0,deny,manual,109.0,109.0,TRUE,TRUE,72110-acrp06,http://assets.denydesigns.com/web-assets/acrylic-prints/kaleiope-studio-colorful-modern-pattern-8x10-black-lifestyle.jpg,
kaleiope-studio-colorful-modern-pattern-floating-acrylic-print,Kaleiope Studio Colorful Modern Pattern Floating Acrylic Print,,DENY Kaleiope Studio,Floating Acrylic Print,"Kaleiope Studio Colorful Modern Pattern Floating Acrylic Print,,at:colorful-modern-pattern,ar:kaleiope-studio,pc:blue,pc:pink,sc:turquoise,sc:purple,th:abstract,th:geometric,landscape-tapestry,th:whimsical,st:Mid-Century,st:Modern,ty:digital-art,wall,floating-acrylic-print,pmc:wall,pro:floating-acrylic-print,live,nonexclusive",TRUE,Size,"13"" x 19""",Standoff Color,Gold,,,72110-acrp07,76657.05,,0,deny,manual,169.0,169.0,TRUE,TRUE,72110-acrp07,http://assets.denydesigns.com/web-assets/acrylic-prints/kaleiope-studio-colorful-modern-pattern-10x10-gold-whitebg.jpg,
kaleiope-studio-colorful-modern-pattern-floating-acrylic-print,Kaleiope Studio Colorful Modern Pattern Floating Acrylic Print,,DENY Kaleiope Studio,Floating Acrylic Print,"Kaleiope Studio Colorful Modern Pattern Floating Acrylic Print,,at:colorful-modern-pattern,ar:kaleiope-studio,pc:blue,pc:pink,sc:turquoise,sc:purple,th:abstract,th:geometric,landscape-tapestry,th:whimsical,st:Mid-Century,st:Modern,ty:digital-art,wall,floating-acrylic-print,pmc:wall,pro:floating-acrylic-print,live,nonexclusive",TRUE,Size,"13"" x 19""",Standoff Color,Silver,,,72110-acrp08,76657.05,,0,deny,manual,169.0,169.0,TRUE,TRUE,72110-acrp08,http://assets.denydesigns.com/web-assets/acrylic-prints/kaleiope-studio-colorful-modern-pattern-10x10-gold-lifestyle.jpg,
kaleiope-studio-colorful-modern-pattern-floating-acrylic-print,Kaleiope Studio Colorful Modern Pattern Floating Acrylic Print,,DENY Kaleiope Studio,Floating Acrylic Print,"Kaleiope Studio Colorful Modern Pattern Floating Acrylic Print,,at:colorful-modern-pattern,ar:kaleiope-studio,pc:blue,pc:pink,sc:turquoise,sc:purple,th:abstract,th:geometric,landscape-tapestry,th:whimsical,st:Mid-Century,st:Modern,ty:digital-art,wall,floating-acrylic-print,pmc:wall,pro:floating-acrylic-print,live,nonexclusive",TRUE,Size,"13"" x 19""",Standoff Color,Black,,,72110-acrp09,76657.05,,0,deny,manual,169.0,169.0,TRUE,TRUE,72110-acrp09,http://assets.denydesigns.com/web-assets/acrylic-prints/kaleiope-studio-colorful-modern-pattern-10x10-silver-whitebg.jpg,
kaleiope-studio-colorful-modern-pattern-floating-acrylic-print,Kaleiope Studio Colorful Modern Pattern Floating Acrylic Print,,DENY Kaleiope Studio,Floating Acrylic Print,"Kaleiope Studio Colorful Modern Pattern Floating Acrylic Print,,at:colorful-modern-pattern,ar:kaleiope-studio,pc:blue,pc:pink,sc:turquoise,sc:purple,th:abstract,th:geometric,landscape-tapestry,th:whimsical,st:Mid-Century,st:Modern,ty:digital-art,wall,floating-acrylic-print,pmc:wall,pro:floating-acrylic-print,live,nonexclusive",TRUE,Size,"18"" x 24""",Standoff Color,Gold,,,72110-acrp10,108408.49,,0,deny,manual,239.0,239.0,TRUE,TRUE,72110-acrp10,http://assets.denydesigns.com/web-assets/acrylic-prints/kaleiope-studio-colorful-modern-pattern-10x10-silver-lifestyle.jpg,
kaleiope-studio-colorful-modern-pattern-floating-acrylic-print,Kaleiope Studio Colorful Modern Pattern Floating Acrylic Print,,DENY Kaleiope Studio,Floating Acrylic Print,"Kaleiope Studio Colorful Modern Pattern Floating Acrylic Print,,at:colorful-modern-pattern,ar:kaleiope-studio,pc:blue,pc:pink,sc:turquoise,sc:purple,th:abstract,th:geometric,landscape-tapestry,th:whimsical,st:Mid-Century,st:Modern,ty:digital-art,wall,floating-acrylic-print,pmc:wall,pro:floating-acrylic-print,live,nonexclusive",TRUE,Size,"18"" x 24""",Standoff Color,Silver,,,72110-acrp11,108408.49,,0,deny,manual,239.0,239.0,TRUE,TRUE,72110-acrp11,http://assets.denydesigns.com/web-assets/acrylic-prints/kaleiope-studio-colorful-modern-pattern-10x10-black-whitebg.jpg,
kaleiope-studio-colorful-modern-pattern-floating-acrylic-print,Kaleiope Studio Colorful Modern Pattern Floating Acrylic Print,,DENY Kaleiope Studio,Floating Acrylic Print,"Kaleiope Studio Colorful Modern Pattern Floating Acrylic Print,,at:colorful-modern-pattern,ar:kaleiope-studio,pc:blue,pc:pink,sc:turquoise,sc:purple,th:abstract,th:geometric,landscape-tapestry,th:whimsical,st:Mid-Century,st:Modern,ty:digital-art,wall,floating-acrylic-print,pmc:wall,pro:floating-acrylic-print,live,nonexclusive",TRUE,Size,"18"" x 24""",Standoff Color,Black,,,72110-acrp12,108408.49,,0,deny,manual,239.0,239.0,TRUE,TRUE,72110-acrp12,http://assets.denydesigns.com/web-assets/acrylic-prints/kaleiope-studio-colorful-modern-pattern-10x10-black-lifestyle.jpg,
kaleiope-studio-colorful-modern-pattern-floating-acrylic-print,Kaleiope Studio Colorful Modern Pattern Floating Acrylic Print,,DENY Kaleiope Studio,Floating Acrylic Print,"Kaleiope Studio Colorful Modern Pattern Floating Acrylic Print,,at:colorful-modern-pattern,ar:kaleiope-studio,pc:blue,pc:pink,sc:turquoise,sc:purple,th:abstract,th:geometric,landscape-tapestry,th:whimsical,st:Mid-Century,st:Modern,ty:digital-art,wall,floating-acrylic-print,pmc:wall,pro:floating-acrylic-print,live,nonexclusive",TRUE,Size,"20"" x 20""",Standoff Color,Gold,,,72110-acrp13,103872.57,,0,deny,manual,229.0,229.0,TRUE,TRUE,72110-acrp13,http://assets.denydesigns.com/web-assets/acrylic-prints/kaleiope-studio-colorful-modern-pattern-13x19-gold-whitebg.jpg,
kaleiope-studio-colorful-modern-pattern-floating-acrylic-print,Kaleiope Studio Colorful Modern Pattern Floating Acrylic Print,,DENY Kaleiope Studio,Floating Acrylic Print,"Kaleiope Studio Colorful Modern Pattern Floating Acrylic Print,,at:colorful-modern-pattern,ar:kaleiope-studio,pc:blue,pc:pink,sc:turquoise,sc:purple,th:abstract,th:geometric,landscape-tapestry,th:whimsical,st:Mid-Century,st:Modern,ty:digital-art,wall,floating-acrylic-print,pmc:wall,pro:floating-acrylic-print,live,nonexclusive",TRUE,Size,"20"" x 20""",Standoff Color,Silver,,,72110-acrp14,103872.57,,0,deny,manual,229.0,229.0,TRUE,TRUE,72110-acrp14,http://assets.denydesigns.com/web-assets/acrylic-prints/kaleiope-studio-colorful-modern-pattern-13x19-gold-lifestyle.jpg,
kaleiope-studio-colorful-modern-pattern-floating-acrylic-print,Kaleiope Studio Colorful Modern Pattern Floating Acrylic Print,,DENY Kaleiope Studio,Floating Acrylic Print,"Kaleiope Studio Colorful Modern Pattern Floating Acrylic Print,,at:colorful-modern-pattern,ar:kaleiope-studio,pc:blue,pc:pink,sc:turquoise,sc:purple,th:abstract,th:geometric,landscape-tapestry,th:whimsical,st:Mid-Century,st:Modern,ty:digital-art,wall,floating-acrylic-print,pmc:wall,pro:floating-acrylic-print,live,nonexclusive",TRUE,Size,"20"" x 20""",Standoff Color,Black,,,72110-acrp15,103872.57,,0,deny,manual,229.0,229.0,TRUE,TRUE,72110-acrp15,http://assets.denydesigns.com/web-assets/acrylic-prints/kaleiope-studio-colorful-modern-pattern-13x19-silver-whitebg.jpg,
